seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
200,0.3619402985074627,0.12483912483912483,0.4330708661417323,0.1684532924961715,0.4330708661417323,0.4365079365079365,0.20083686810758739
32,0.13195098963242224,0.0719979429159167,0.3012658227848101,0.1348441926345609,0.3012658227848101,0.3536404160475483,0.19765026985425327
942,0.2028301886792453,0.08325266214908036,0.33816425120772947,0.16317016317016317,0.33816425120772947,0.37037037037037035,0.19646542661234723
526,0.18506493506493507,0.06785714285714287,0.2513089005235602,0.11721611721611722,0.2513089005235602,0.2553191489361702,0.202166330312205
569,0.2542372881355932,0.07407407407407407,0.2894736842105263,0.1286549707602339,0.2894736842105263,0.3893805309734514,0.1964012460956528
706,0.5555555555555556,0.15170670037926676,0.5342465753424658,0.19597989949748743,0.5342465753424658,0.6290322580645161,0.20756318905930227
929,0.19117647058823528,0.07123287671232877,0.21951219512195122,0.13043478260869568,0.21951219512195122,0.32142857142857145,0.2327297207877721
977,0.2987012987012987,0.08923375363724541,0.3229166666666667,0.13626373626373628,0.3229166666666667,0.41059602649006627,0.19603714988731957
162,0.40437158469945356,0.12813852813852813,0.3836477987421384,0.25416666666666665,0.3836477987421384,0.4860557768924303,0.20117935342521331
973,0.1880597014925373,0.07659574468085106,0.28488372093023256,0.12844036697247707,0.28488372093023256,0.38132295719844356,0.19025098160844478
361,0.3356164383561644,0.13668061366806136,0.47770700636942676,0.2742230347349177,0.47770700636942676,0.574712643678161,0.21008916837303426
62,0.16901408450704225,0.05466970387243736,0.3157894736842105,0.11594202898550723,0.3157894736842105,0.39999999999999997,0.18713274799025303
128,0.5163043478260869,0.15248796147672553,0.58,0.19761499148211245,0.58,0.6105263157894737,0.19288570809479066
302,0.16411042944785276,0.07495621716287215,0.31208053691275167,0.14385150812064967,0.31208053691275167,0.38114754098360654,0.17288652861693998
542,0.16374269005847952,0.06642941874258601,0.20454545454545456,0.09523809523809523,0.20454545454545456,0.2903225806451613,0.19176595439228616
845,0.6956521739130435,0.09467455621301775,0.6956521739130435,0.18604651162790697,0.6956521739130435,0.507936507936508,0.21647770004242584
431,0.10273972602739725,0.05872277954489845,0.2539325842696629,0.12008501594048884,0.2539325842696629,0.3074829931972789,0.19850670393292402
411,0.1569713758079409,0.07897793263646921,0.24558303886925795,0.1343644272595457,0.24558303886925795,0.2989247311827957,0.20369776049542776
318,0.38666666666666666,0.13234455219623503,0.4143646408839779,0.17564402810304452,0.4143646408839779,0.4792332268370607,0.19144611272990797
914,0.5131578947368421,0.14207650273224043,0.5777777777777777,0.19047619047619047,0.5777777777777777,0.5098039215686275,0.2332684508758538
2,0.1803921568627451,0.07833120476798637,0.2788104089219331,0.14058106841611995,0.2788104089219331,0.3614457831325302,0.1949862117313661
4,0.4634146341463415,0.09547738693467336,0.375,0.1395348837209302,0.375,0.5,0.20787224622187772
810,0.23823529411764705,0.08320493066255777,0.20284697508896798,0.1165644171779141,0.20284697508896798,0.296875,0.19866256870551613
425,0.40350877192982454,0.09117938553022795,0.4246575342465753,0.15577889447236182,0.4246575342465753,0.4999999999999999,0.20465103874618995
552,0.4166666666666667,0.11450381679389315,0.41818181818181815,0.16083916083916083,0.41818181818181815,0.5111111111111111,0.19308014608350832
834,0.39156626506024095,0.11959521619135234,0.43103448275862066,0.20790020790020788,0.43103448275862066,0.4975124378109453,0.19686705618053923
137,0.5869565217391305,0.11513859275053305,0.5675675675675675,0.23728813559322032,0.5675675675675675,0.5675675675675675,0.2000549454912285
891,0.1986754966887417,0.0671892497200448,0.3023255813953488,0.1456582633053221,0.3023255813953488,0.3741007194244604,0.16192460829273903
951,0.25980392156862747,0.09106529209621993,0.30985915492957744,0.16206261510128914,0.30985915492957744,0.3842794759825327,0.19403304203000338
835,0.2131782945736434,0.0764951321279555,0.2962962962962963,0.16783216783216784,0.2962962962962963,0.3210702341137124,0.20726107795553472
274,0.28160919540229884,0.09219190968955786,0.3877551020408163,0.12991452991452992,0.3877551020408163,0.4662576687116564,0.18648761141188308
40,0.13780918727915195,0.06821163095758637,0.19649122807017544,0.10738255033557048,0.19649122807017544,0.2962962962962963,0.19571438083148185
95,0.1476510067114094,0.0586275816122585,0.18811881188118812,0.1039671682626539,0.18811881188118812,0.27436823104693137,0.19435707584998863
632,0.44155844155844154,0.10932475884244372,0.49019607843137253,0.17421602787456444,0.49019607843137253,0.5681818181818181,0.18210591727440595
208,0.2857142857142857,0.0730816077953715,0.34545454545454546,0.14785992217898833,0.34545454545454546,0.34545454545454546,0.22512207644996063
884,0.23636363636363636,0.09357326478149101,0.375609756097561,0.15053763440860216,0.375609756097561,0.3918575063613231,0.19467262032117194
602,0.17482517482517482,0.0715307582260372,0.2727272727272727,0.1278538812785388,0.2727272727272727,0.2727272727272727,0.17900250051405708
571,0.17280453257790368,0.06740331491712707,0.25405405405405407,0.10307017543859649,0.25405405405405407,0.28658536585365857,0.19475892893702462
381,0.16393442622950818,0.06564551422319474,0.23809523809523808,0.12859767299448865,0.23809523809523808,0.3083700440528634,0.20007460250962472
105,1.0,0.10256410256410257,1.0,0.29629629629629634,1.0,1.0,0.21843277495451408
383,0.22115384615384615,0.08034934497816594,0.2807017543859649,0.12877263581488935,0.2807017543859649,0.31683168316831684,0.17290499108370627
213,0.23048327137546468,0.09124356144223693,0.3464052287581699,0.16905901116427433,0.3464052287581699,0.39114391143911437,0.20373227837673713
860,0.30985915492957744,0.08178438661710037,0.29411764705882354,0.1485148514851485,0.29411764705882354,0.3947368421052632,0.1861534652494049
92,0.12929623567921442,0.07214611872146119,0.27586206896551724,0.1365461847389558,0.27586206896551724,0.3333333333333333,0.18624795284389584
102,0.1981981981981982,0.04787812840043526,0.22077922077922077,0.08585858585858584,0.22077922077922077,0.2312925170068027,0.18535295837854016
801,0.37037037037037035,0.12077294685990336,0.36363636363636365,0.09975062344139651,0.36363636363636365,0.4081632653061224,0.17978317111960396
955,0.3333333333333333,0.04166666666666667,0.4,0.0888888888888889,0.4,0.5714285714285715,0.2619107407434613
188,0.66,0.14163090128755365,0.5714285714285714,0.21476510067114093,0.5714285714285714,0.64,0.2039280223315194
851,0.32894736842105265,0.08547008547008547,0.3148148148148148,0.13333333333333336,0.3148148148148148,0.39999999999999997,0.20043830324511458
