seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
425,0.5,0.03314917127071824,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.5,0.15265040929234863
552,0.4166666666666667,0.08403361344537814,0.25,0.06944444444444443,0.25,0.28571428571428575,0.08197671586255684
834,0.047619047619047616,0.00909090909090909,0.2857142857142857,0.037037037037037035,0.2857142857142857,0.2857142857142857,0.12553765141500617
137,0.007352941176470588,0.0038131553860819827,0.0625,0.019801980198019802,0.0625,0.05714285714285714,0.135245485303352
891,0.6875,0.06340057636887608,0.625,0.1111111111111111,0.625,0.625,0.09066152754964996
951,0.008771929824561403,0.0030581039755351682,0.045454545454545456,0.010256410256410256,0.045454545454545456,0.046511627906976744,0.09316613224600179
835,0.1935483870967742,0.04020100502512562,0.2727272727272727,0.04477611940298507,0.2727272727272727,0.33333333333333326,0.09380881884892345
274,1.0,0.01932367149758454,1.0,0.06557377049180328,1.0,0.8,0.10237900947211798
40,0.1388888888888889,0.046457607433217196,0.19047619047619047,0.03088803088803089,0.19047619047619047,0.1951219512195122,0.11143611381341478
95,0.0,0.0,0.0,0.0,0.0,0.0,0.09897853581277516
632,0.11267605633802817,0.031620553359683785,0.1,0.036101083032490974,0.1,0.15384615384615383,0.09482636060224148
884,0.0,0.0,0.0,0.0,0.0,0.0,0.09536213786213787
602,0.32,0.08521970705725698,0.3333333333333333,0.07518796992481203,0.3333333333333333,0.39215686274509803,0.10275311935240161
571,0.06666666666666667,0.019323671497584544,0.1,0.010810810810810811,0.1,0.05263157894736841,0.11682997826500319
381,0.6666666666666666,0.09667673716012085,0.7,0.1272727272727273,0.7,0.6363636363636365,0.10361904635200758
383,0.1414141414141414,0.054955839057899906,0.20588235294117646,0.06167400881057269,0.20588235294117646,0.21212121212121213,0.0990049188182669
213,0.9107142857142857,0.20078740157480313,1.0,0.12307692307692307,1.0,0.6956521739130436,0.12901109549897005
860,0.3333333333333333,0.06306306306306306,0.42857142857142855,0.04580152671755725,0.42857142857142855,0.5454545454545454,0.09578363092540987
92,0.15384615384615385,0.04644412191582002,0.16129032258064516,0.054945054945054944,0.16129032258064516,0.22727272727272727,0.10932310407892343
801,0.4,0.02857142857142857,0.5,0.06666666666666667,0.5,0.5454545454545454,0.10049153996670024
955,0.16666666666666666,0.01990049751243781,0.2857142857142857,0.051948051948051945,0.2857142857142857,0.3333333333333333,0.16129827423105725
188,0.05357142857142857,0.012605042016806723,0.13333333333333333,0.032,0.13333333333333333,0.1739130434782609,0.08074115443246366
851,0.35,0.05263157894736842,0.2222222222222222,0.06896551724137931,0.2222222222222222,0.3333333333333333,0.12470078775248061
