seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
935,0.10526315789473684,0.10876132930513596,0.3382352941176471,0.16911764705882354,0.3382352941176471,0.32394366197183094,0.21478731413099172
158,0.6585365853658537,0.41064638783269963,0.7857142857142857,0.423076923076923,0.7857142857142857,0.5365853658536585,0.1783963093054476
3,0.22983870967741934,0.16618075801749269,0.46,0.26136363636363635,0.46,0.4509803921568628,0.27328459103603175
966,0.1746987951807229,0.10431654676258993,0.40625,0.1818181818181818,0.40625,0.4333333333333333,0.21188757269558445
592,0.3888888888888889,0.0909090909090909,0.36363636363636365,0.2,0.36363636363636365,0.39999999999999997,0.22145826373868593
42,0.375,0.19834710743801653,0.5454545454545454,0.2424242424242424,0.5454545454545454,0.5106382978723404,0.2749158343035253
457,0.3680555555555556,0.22362869198312235,0.5,0.28125,0.5,0.5294117647058824,0.29512832586370374
498,0.6842105263157895,0.3209876543209877,0.5333333333333333,0.3902439024390244,0.5333333333333333,0.64,0.3724333792606851
420,0.28125,0.1518987341772152,0.3870967741935484,0.26966292134831465,0.3870967741935484,0.5333333333333333,0.3454127247401123
695,0.07083333333333333,0.05029585798816569,0.07317073170731707,0.040268456375838924,0.07317073170731707,0.07792207792207792,0.18124456530843303
194,0.32894736842105265,0.26572187776793627,0.4787234042553192,0.34220532319391633,0.4787234042553192,0.4864864864864865,0.25572286872137906
561,0.0030864197530864196,0.00273224043715847,0.04,0.013157894736842105,0.04,0.028169014084507043,0.21667465995583024
661,0.05,0.016393442622950817,0.2,0.11764705882352941,0.2,0.13333333333333333,0.2771121538181651
59,0.14285714285714285,0.0718562874251497,0.7142857142857143,0.3448275862068965,0.7142857142857143,0.5263157894736842,0.30299416540047364
286,0.022727272727272728,0.015113350125944586,0.08333333333333333,0.02127659574468085,0.08333333333333333,0.0625,0.21461842923355257
925,0.9418604651162791,0.5126582278481013,0.8666666666666667,0.5000000000000001,0.8666666666666667,0.7222222222222222,0.32132417086718057
504,0.5882352941176471,0.3488372093023256,0.42857142857142855,0.38461538461538464,0.42857142857142855,0.47619047619047616,0.21933875929880076
616,0.13257575757575757,0.12612612612612611,0.41333333333333333,0.2583333333333333,0.41333333333333333,0.3522727272727273,0.2686341000262752
63,0.051933701657458566,0.06264578473842053,0.5465116279069767,0.19706498951781973,0.5465116279069767,0.34057971014492755,0.21828294269340343
9,0.5,0.07228915662650602,0.3333333333333333,0.11764705882352941,0.3333333333333333,0.5,0.30269062149270476
200,0.01764705882352941,0.015936254980079684,0.10256410256410256,0.053691275167785234,0.10256410256410256,0.08247422680412371,0.2317231485334994
32,0.09090909090909091,0.04363636363636364,0.17142857142857143,0.13186813186813184,0.17142857142857143,0.2033898305084746,0.2448966977376047
942,0.0,0.0,0.0,0.0,0.0,0.0,0.2331722476111313
526,0.0021337126600284497,0.0029197080291970805,0.05263157894736842,0.015503875968992246,0.05263157894736842,0.024844720496894408,0.22202476081963285
569,0.07446808510638298,0.0532994923857868,0.125,0.07881773399014778,0.125,0.12121212121212122,0.23220784268368155
706,0.5116279069767442,0.25142857142857145,0.5862068965517241,0.3736263736263736,0.5862068965517241,0.5862068965517241,0.2691618596113545
929,0.0457516339869281,0.04590163934426229,0.20408163265306123,0.15384615384615385,0.20408163265306123,0.19607843137254904,0.2658833313888995
977,0.08333333333333333,0.0449438202247191,0.1111111111111111,0.025,0.1111111111111111,0.07407407407407407,0.2985439411889613
162,0.1,0.07375271149674621,0.22727272727272727,0.2105263157894737,0.22727272727272727,0.29411764705882354,0.3829569578571259
973,0.03333333333333333,0.024734982332155476,0.08695652173913043,0.03571428571428571,0.08695652173913043,0.06666666666666667,0.2205169438217789
361,0.45,0.13138686131386862,0.5,0.3478260869565218,0.5,0.47058823529411764,0.36838618487194585
62,0.004329004329004329,0.004444444444444445,0.09090909090909091,0.03333333333333333,0.09090909090909091,0.06349206349206349,0.2460668519165059
128,0.2777777777777778,0.0704225352112676,0.42857142857142855,0.25,0.42857142857142855,0.42857142857142855,0.2770172367436736
302,0.47540983606557374,0.3052631578947368,0.7692307692307693,0.44943820224719094,0.7692307692307693,0.7407407407407408,0.3139046337428305
542,0.11148648648648649,0.09620991253644315,0.4594594594594595,0.25563909774436094,0.4594594594594595,0.3469387755102041,0.2542233793575217
845,0.14814814814814814,0.06451612903225806,0.2631578947368421,0.1694915254237288,0.2631578947368421,0.22727272727272727,0.2862769390193012
285,0.4583333333333333,0.16793893129770993,0.6153846153846154,0.4,0.6153846153846154,0.7272727272727274,0.25659526698844837
431,0.8823529411764706,0.34090909090909094,0.7272727272727273,0.4571428571428572,0.7272727272727273,0.5714285714285714,0.3439305333764263
411,0.0779816513761468,0.08121019108280256,0.32432432432432434,0.1904761904761905,0.32432432432432434,0.2823529411764706,0.22668620133608508
318,0.0006976744186046512,0.0010634526763559024,0.0410958904109589,0.012320328542094456,0.0410958904109589,0.020761245674740483,0.21360854666177342
914,0.3850574712643678,0.24057450628366248,0.3142857142857143,0.1506849315068493,0.3142857142857143,0.27499999999999997,0.2078933034310183
2,0.02702702702702703,0.028144239226033423,0.14285714285714285,0.06410256410256411,0.14285714285714285,0.07936507936507936,0.20808835542661952
4,0.008021390374331552,0.009564293304994689,0.058823529411764705,0.019047619047619046,0.058823529411764705,0.04040404040404041,0.21282193763802915
810,0.6041666666666666,0.25663716814159293,0.7058823529411765,0.42105263157894735,0.7058823529411765,0.6666666666666667,0.29912289334807285
425,0.3125,0.13452914798206278,0.5714285714285714,0.41025641025641024,0.5714285714285714,0.7272727272727273,0.4038523867538357
552,0.008583690987124463,0.008948545861297537,0.12,0.040268456375838924,0.12,0.07142857142857142,0.20106244688445063
834,0.18387096774193548,0.1610169491525424,0.5238095238095238,0.18032786885245902,0.5238095238095238,0.3728813559322034,0.2058641377052275
137,0.0070921985815602835,0.009144947416552354,0.11842105263157894,0.07317073170731707,0.11842105263157894,0.09625668449197862,0.24256372128431902
891,0.011029411764705883,0.009950248756218905,0.058823529411764705,0.020202020202020204,0.058823529411764705,0.03703703703703704,0.2153415690586823
951,0.010510510510510511,0.011608623548922056,0.09259259259259259,0.04405286343612334,0.09259259259259259,0.07352941176470587,0.1836070443660306
835,0.1471861471861472,0.13640922768304917,0.30701754385964913,0.29535864978902954,0.30701754385964913,0.37433155080213903,0.25127947553779273
274,0.25,0.11895910780669144,0.5384615384615384,0.19444444444444445,0.5384615384615384,0.41176470588235287,0.24758431219839117
40,0.12908496732026145,0.11888638073739655,0.4673913043478261,0.2606060606060606,0.4673913043478261,0.44329896907216493,0.24424124854362683
95,0.11298076923076923,0.09224730127576056,0.288135593220339,0.15315315315315314,0.288135593220339,0.2931034482758621,0.22478269925734262
632,0.0023228803716608595,0.00308641975308642,0.07142857142857142,0.022304832713754646,0.07142857142857142,0.04,0.1760718678797636
208,1.0,0.32704402515723263,1.0,0.9523809523809523,1.0,0.9523809523809523,0.39635530938506336
884,0.47619047619047616,0.17094017094017094,0.5294117647058824,0.33962264150943394,0.5294117647058824,0.6428571428571428,0.2478396296010571
602,0.024261603375527425,0.02876797998749218,0.21052631578947367,0.058394160583941604,0.21052631578947367,0.13333333333333333,0.2130073055845474
571,0.0375,0.0322234156820623,0.09615384615384616,0.04405286343612335,0.09615384615384616,0.06944444444444443,0.22406830061198957
381,0.5471698113207547,0.28087167070217917,0.6333333333333333,0.2923076923076923,0.6333333333333333,0.4871794871794872,0.22959280524940606
105,0.75,0.14516129032258066,0.6666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.27099822308786214
383,0.004188481675392671,0.00585865983156353,0.03225806451612903,0.020979020979020976,0.03225806451612903,0.024489795918367346,0.23203518631617315
213,0.0,0.0,0.0,0.0,0.0,0.0,0.22763542472114184
860,0.09322033898305085,0.06896551724137931,0.375,0.18292682926829268,0.375,0.4054054054054054,0.20805683026275912
92,0.0,0.0,0.0,0.0,0.0,0.0,0.19326320629522553
102,0.2727272727272727,0.07947019867549669,0.4,0.29629629629629634,0.4,0.47058823529411764,0.31885181817846564
801,0.3,0.20487804878048782,0.53125,0.2931034482758621,0.53125,0.5666666666666667,0.23874918642952958
955,0.19148936170212766,0.127208480565371,0.6923076923076923,0.21686746987951805,0.6923076923076923,0.5142857142857142,0.30032462369064106
188,0.0032679738562091504,0.0027548209366391185,0.022727272727272728,0.012987012987012988,0.022727272727272728,0.02,0.1959225369884221
851,0.3372093023255814,0.17469879518072293,0.4375,0.2153846153846154,0.4375,0.45161290322580644,0.2378394710905537
