seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
59,0.14285714285714285,0.0718562874251497,0.7142857142857143,0.3448275862068965,0.7142857142857143,0.5263157894736842,0.30299416540047364
286,0.25,0.12034383954154727,0.1794871794871795,0.11570247933884299,0.1794871794871795,0.23728813559322035,0.21549387894183136
925,0.9651162790697675,0.5253164556962026,0.9333333333333333,0.5384615384615385,0.9333333333333333,0.7777777777777778,0.3244479205384527
504,0.8292682926829268,0.41975308641975306,0.8333333333333334,0.5970149253731343,0.8333333333333334,0.7692307692307692,0.21924825864402442
616,0.16585365853658537,0.1370967741935484,0.38461538461538464,0.2469135802469136,0.38461538461538464,0.33519553072625696,0.2567315910601664
63,0.02164111812443643,0.028160750953358755,0.16216216216216217,0.05161290322580646,0.16216216216216217,0.09090909090909091,0.21863490611098169
9,0.0,0.0,0.0,0.0,0.0,0.0,0.26311698995675714
200,0.015957446808510637,0.01520912547528517,0.12121212121212122,0.05594405594405593,0.12121212121212122,0.08791208791208792,0.2327092969455382
32,0.12121212121212122,0.05818181818181818,0.30434782608695654,0.17721518987341772,0.30434782608695654,0.2978723404255319,0.2687276157982925
942,0.20031055900621117,0.17780840799448655,0.1407035175879397,0.14213197969543145,0.1407035175879397,0.17891373801916932,0.24842213616222864
526,0.40943396226415096,0.36810856658184904,0.6521739130434783,0.44776119402985076,0.6521739130434783,0.6302521008403361,0.22233187272399002
569,0.028409090909090908,0.023310023310023312,0.16326530612244897,0.0851063829787234,0.16326530612244897,0.13675213675213674,0.23093746634773704
706,0.5697674418604651,0.27999999999999997,0.46875,0.3191489361702127,0.46875,0.4918032786885246,0.2705738822020475
929,0.039568345323741004,0.037800687285223365,0.35,0.1386138613861386,0.35,0.19178082191780824,0.26494996412961924
977,0.5178571428571429,0.23107569721115537,0.6363636363636364,0.3010752688172043,0.6363636363636364,0.7000000000000001,0.2975453485652706
162,0.1839080459770115,0.13763440860215054,0.4375,0.3373493975903615,0.4375,0.5,0.3844316784389403
973,0.2073170731707317,0.13076923076923075,0.391304347826087,0.26666666666666666,0.391304347826087,0.43373493975903615,0.25661633092143077
361,1.0,0.291970802919708,1.0,0.5,1.0,0.7142857142857143,0.3641977109414084
62,0.26126126126126126,0.17575757575757575,0.36231884057971014,0.2994011976047904,0.36231884057971014,0.45454545454545453,0.2626586085261319
128,0.25,0.06944444444444443,0.42857142857142855,0.25,0.42857142857142855,0.42857142857142855,0.2793282468064078
302,0.5862068965517241,0.36363636363636365,0.8076923076923077,0.47191011235955055,0.8076923076923077,0.7777777777777779,0.31472214818429034
542,0.13225806451612904,0.11714285714285713,0.5384615384615384,0.3111111111111111,0.5384615384615384,0.41999999999999993,0.25578180567637365
845,0.14516129032258066,0.0703125,0.2727272727272727,0.1176470588235294,0.2727272727272727,0.16666666666666666,0.28999403179943584
285,0.5416666666666666,0.1984732824427481,0.7272727272727273,0.42105263157894735,0.7272727272727273,0.7999999999999999,0.25659526698844837
431,0.8055555555555556,0.3258426966292135,0.7272727272727273,0.4571428571428572,0.7272727272727273,0.5714285714285714,0.34436155963260495
411,0.11290322580645161,0.10862068965517241,0.30666666666666664,0.18181818181818185,0.30666666666666664,0.26900584795321636,0.22545721726914114
318,0.36493738819320215,0.33170731707317075,0.5741626794258373,0.38523274478330655,0.5741626794258373,0.5647058823529412,0.22094436432643894
914,0.06179775280898876,0.0392156862745098,0.25,0.12244897959183675,0.25,0.22222222222222224,0.20444214710060937
2,0.03794642857142857,0.03423967774420946,0.13636363636363635,0.07272727272727272,0.13636363636363635,0.08888888888888889,0.2080852495306993
4,0.12562814070351758,0.08635578583765112,0.20754716981132076,0.15602836879432624,0.20754716981132076,0.2573099415204678,0.21837533847400448
810,0.6842105263157895,0.24074074074074076,0.7333333333333333,0.4,0.7333333333333333,0.6470588235294117,0.29526730457922856
425,0.3541666666666667,0.15246636771300448,0.4444444444444444,0.37209302325581395,0.4444444444444444,0.6153846153846153,0.40332031003977264
552,0.16818181818181818,0.11419753086419751,0.3333333333333333,0.20224719101123595,0.3333333333333333,0.3185840707964602,0.22307732411174963
834,0.22727272727272727,0.15100671140939598,0.3793103448275862,0.16923076923076924,0.3793103448275862,0.3283582089552239,0.20123040355684751
137,0.001349527665317139,0.001770694997786631,0.02631578947368421,0.016260162601626015,0.02631578947368421,0.0213903743315508,0.24326744934246758
891,0.0375,0.024439918533604887,0.08,0.03738317757009346,0.08,0.06451612903225806,0.21646688695242133
951,0.012048192771084338,0.011560693641618498,0.06666666666666667,0.03433476394849785,0.06666666666666667,0.056338028169014086,0.1834391137763849
835,0.16331658291457288,0.13933547695605575,0.43283582089552236,0.30526315789473685,0.43283582089552236,0.4142857142857143,0.23049614156221654
274,0.20588235294117646,0.10256410256410257,0.5384615384615384,0.19444444444444445,0.5384615384615384,0.41176470588235287,0.25126497889186683
40,0.10610465116279069,0.10391459074733095,0.27631578947368424,0.21538461538461542,0.27631578947368424,0.33070866141732286,0.2380693212402425
95,0.2911764705882353,0.20996818663838815,0.5652173913043478,0.33620689655172414,0.5652173913043478,0.6190476190476191,0.23597341865432586
632,0.3943894389438944,0.3238482384823848,0.6363636363636364,0.3865030674846625,0.6363636363636364,0.6086956521739131,0.17673694781197813
208,0.23333333333333334,0.08588957055214724,0.4,0.4615384615384615,0.4,0.4615384615384615,0.35647913403374654
884,0.47619047619047616,0.17094017094017094,0.5294117647058824,0.33962264150943394,0.5294117647058824,0.6428571428571428,0.2478396296010571
602,0.01557632398753894,0.015467904098994586,0.14545454545454545,0.05498281786941581,0.14545454545454545,0.11678832116788321,0.211544110842261
571,0.1566265060240964,0.1205098493626883,0.30851063829787234,0.21561338289962825,0.30851063829787234,0.3118279569892473,0.2264781549603868
381,0.30357142857142855,0.16229116945107397,0.34210526315789475,0.18840579710144928,0.34210526315789475,0.3023255813953488,0.21610413583404187
105,0.5,0.09677419354838708,0.4444444444444444,0.2285714285714286,0.4444444444444444,0.5333333333333333,0.2573485816211235
383,0.004570383912248629,0.005221932114882507,0.0410958904109589,0.022556390977443608,0.0410958904109589,0.02666666666666667,0.23140313742339846
213,0.2412280701754386,0.16176470588235292,0.30357142857142855,0.19101123595505615,0.30357142857142855,0.2764227642276423,0.22762820561401464
860,0.2647058823529412,0.1782178217821782,0.46938775510204084,0.26589595375722547,0.46938775510204084,0.5542168674698795,0.22298776935328246
92,0.13719512195121952,0.09857612267250822,0.3235294117647059,0.2009132420091324,0.3235294117647059,0.3410852713178295,0.21203900005944498
102,0.4583333333333333,0.1437908496732026,0.5,0.37037037037037035,0.5,0.588235294117647,0.30741492736876475
801,0.24285714285714285,0.16585365853658535,0.35555555555555557,0.24806201550387597,0.35555555555555557,0.4383561643835616,0.23928748413259326
955,0.15853658536585366,0.09594095940959409,0.5263157894736842,0.2247191011235955,0.5263157894736842,0.4878048780487805,0.3023939992970315
188,0.6839622641509434,0.4588607594936709,0.7068965517241379,0.488095238095238,0.7068965517241379,0.719298245614035,0.2123769245573388
851,0.20652173913043478,0.11242603550295857,0.20833333333333334,0.136986301369863,0.20833333333333334,0.25641025641025644,0.23566087081859766
