seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
504,0.5208333333333334,0.2958579881656805,0.40540540540540543,0.375,0.40540540540540543,0.46153846153846156,0.2197694791867587
616,0.10526315789473684,0.10053859964093358,0.22123893805309736,0.17985611510791372,0.22123893805309736,0.23364485981308414,0.2581367693903204
63,0.1530214424951267,0.14163283716734326,0.34782608695652173,0.2226086956521739,0.34782608695652173,0.34224598930481287,0.22834623127642018
9,0.5,0.07228915662650602,0.3333333333333333,0.11764705882352941,0.3333333333333333,0.5,0.30269062149270476
200,0.35772357723577236,0.2670713201820941,0.5428571428571428,0.4222222222222222,0.5428571428571428,0.5937499999999999,0.2560493287118317
32,0.10606060606060606,0.05090909090909091,0.22580645161290322,0.16091954022988506,0.22580645161290322,0.2545454545454545,0.24611881654240753
942,0.13538461538461538,0.12079615648592999,0.19117647058823528,0.15709969788519637,0.19117647058823528,0.20799999999999996,0.24801295935143752
526,0.002844950213371266,0.00389294403892944,0.03669724770642202,0.0243161094224924,0.03669724770642202,0.034482758620689655,0.22213155922495742
569,0.087248322147651,0.0646766169154229,0.0821917808219178,0.056603773584905655,0.0821917808219178,0.0851063829787234,0.23188504478950767
706,0.4431818181818182,0.22159090909090912,0.5357142857142857,0.33333333333333337,0.5357142857142857,0.5263157894736843,0.27050629735758547
929,0.015957446808510637,0.012195121951219511,0.10344827586206896,0.05454545454545455,0.10344827586206896,0.07317073170731707,0.2570771938917473
977,0.25925925925925924,0.11244979919678715,0.5714285714285714,0.18823529411764706,0.5714285714285714,0.5,0.299207465268434
162,0.1,0.07375271149674621,0.17857142857142858,0.18691588785046728,0.17857142857142858,0.25,0.3829569578571259
973,0.3333333333333333,0.21374045801526717,0.42592592592592593,0.32167832167832167,0.42592592592592593,0.5054945054945055,0.2542228807933484
361,0.5,0.145985401459854,0.5714285714285714,0.36363636363636365,0.5714285714285714,0.5,0.36662983936560034
62,0.004424778761061947,0.003012048192771084,0.019230769230769232,0.013333333333333332,0.019230769230769232,0.021505376344086023,0.24135150213082823
128,0.3333333333333333,0.08450704225352113,0.36363636363636365,0.2857142857142857,0.36363636363636365,0.4444444444444444,0.2808316051764328
302,0.5377358490566038,0.31318681318681324,0.5675675675675675,0.42,0.5675675675675675,0.6461538461538462,0.3124039457912179
542,0.14144736842105263,0.12391930835734871,0.4772727272727273,0.3,0.4772727272727273,0.4,0.2548193293018821
845,0.16666666666666666,0.07258064516129033,0.38461538461538464,0.18867924528301888,0.38461538461538464,0.2631578947368421,0.2856058813606487
285,0.5416666666666666,0.1984732824427481,0.7272727272727273,0.42105263157894735,0.7272727272727273,0.7999999999999999,0.25659526698844837
431,0.6176470588235294,0.23863636363636365,0.5714285714285714,0.4210526315789474,0.5714285714285714,0.5161290322580646,0.3426101592562013
411,0.1544943820224719,0.167427701674277,0.4222222222222222,0.2835820895522388,0.4222222222222222,0.40860215053763443,0.2275379479598051
318,0.0026896180742334587,0.003952569169960475,0.07228915662650602,0.024144869215291753,0.07228915662650602,0.04013377926421405,0.21331207659927576
914,0.345,0.2367066895368782,0.3793103448275862,0.15714285714285714,0.3793103448275862,0.29729729729729726,0.21012966343549833
2,0.2283653846153846,0.19771071800208115,0.36486486486486486,0.27692307692307694,0.36486486486486486,0.32727272727272727,0.2214751264578596
4,0.011928429423459244,0.013590033975084938,0.08108108108108109,0.02816901408450704,0.08108108108108109,0.058823529411764705,0.21255985365887042
810,0.725,0.26605504587155965,0.7058823529411765,0.42105263157894735,0.7058823529411765,0.6666666666666667,0.268086730969473
425,0.3125,0.13452914798206278,0.5714285714285714,0.41025641025641024,0.5714285714285714,0.7272727272727273,0.4038523867538357
552,0.17293233082706766,0.13256484149855907,0.21348314606741572,0.1784037558685446,0.21348314606741572,0.25675675675675674,0.22415067147260337
834,0.2863636363636364,0.20388349514563106,0.47058823529411764,0.23703703703703705,0.47058823529411764,0.4444444444444444,0.20676016239836825
137,0.0020242914979757085,0.0026560424966799467,0.03896103896103896,0.0242914979757085,0.03896103896103896,0.031914893617021274,0.24237196792811844
891,0.5317460317460317,0.29321663019693656,0.6060606060606061,0.34782608695652173,0.6060606060606061,0.5714285714285714,0.23472457574413652
951,0.00411522633744856,0.0038986354775828462,0.0425531914893617,0.01818181818181818,0.0425531914893617,0.031007751937984496,0.18101735912515104
835,0.12055335968379446,0.11719500480307396,0.2641509433962264,0.2445414847161572,0.2641509433962264,0.3128491620111732,0.24165533577159226
274,0.25,0.11895910780669144,0.5384615384615384,0.19444444444444445,0.5384615384615384,0.41176470588235287,0.24758431219839117
40,0.1,0.08857808857808856,0.2903225806451613,0.19889502762430938,0.2903225806451613,0.3185840707964602,0.23677181373839218
95,0.1349206349206349,0.10397553516819572,0.25773195876288657,0.1923076923076923,0.25773195876288657,0.3246753246753246,0.22584286590543656
632,0.23134328358208955,0.17638691322901848,0.23404255319148937,0.17934782608695649,0.23404255319148937,0.26506024096385544,0.1821611182466587
208,0.36666666666666664,0.13496932515337423,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.36204066073534236
884,0.40476190476190477,0.1452991452991453,0.34782608695652173,0.2711864406779661,0.34782608695652173,0.4705882352941176,0.24677361505600792
602,0.12448132780082988,0.1059135039717564,0.20261437908496732,0.15938303341902313,0.20261437908496732,0.2638297872340425,0.2229647877939669
571,0.01832460732984293,0.015334063526834613,0.09523809523809523,0.03686635944700461,0.09523809523809523,0.059701492537313425,0.22209784134825328
381,0.32075471698113206,0.16464891041162227,0.29545454545454547,0.18055555555555558,0.29545454545454547,0.2826086956521739,0.23156503496850478
105,0.0,0.0,0.0,0.0,0.0,0.0,0.2504390872040607
383,0.0042417815482502655,0.005910602142593277,0.03296703296703297,0.02112676056338028,0.03296703296703297,0.02469135802469136,0.23188587129151172
213,0.2459016393442623,0.1724137931034483,0.22580645161290322,0.19534883720930232,0.22580645161290322,0.2625,0.23975231279026876
860,0.09745762711864407,0.07210031347962383,0.4523809523809524,0.2289156626506024,0.4523809523809524,0.5,0.22152031683531348
92,0.2782258064516129,0.16566626650660263,0.3373493975903614,0.2393162393162393,0.3373493975903614,0.38888888888888884,0.2025610586437303
102,0.2727272727272727,0.07947019867549669,0.3333333333333333,0.27586206896551724,0.3333333333333333,0.4210526315789474,0.31885181817846564
801,0.3,0.20487804878048782,0.53125,0.2931034482758621,0.53125,0.5666666666666667,0.23874918642952958
955,0.11904761904761904,0.07326007326007325,0.4375,0.16279069767441862,0.4375,0.3684210526315789,0.3124904497782278
188,0.002304147465437788,0.00234192037470726,0.02,0.012499999999999999,0.02,0.01886792452830189,0.19771411978591247
851,0.3488372093023256,0.18072289156626506,0.2857142857142857,0.1714285714285714,0.2857142857142857,0.3333333333333333,0.23982955850810628
