seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
860,0.24285714285714285,0.12546125461254615,0.5384615384615384,0.18666666666666668,0.5384615384615384,0.6363636363636364,0.17542601379999556
884,0.4,0.07547169811320754,0.5,0.2173913043478261,0.5,0.625,0.19240582350068525
888,0.13846153846153847,0.061855670103092786,0.3333333333333333,0.11891891891891891,0.3333333333333333,0.38596491228070173,0.19103327680766857
891,0.02727272727272727,0.013605442176870748,0.09090909090909091,0.021505376344086023,0.09090909090909091,0.07142857142857142,0.15928370350441445
894,0.75,0.1258741258741259,0.7777777777777778,0.3333333333333333,0.7777777777777778,0.823529411764706,0.25420899271699393
914,0.7459016393442623,0.36039603960396044,0.7391304347826086,0.25373134328358204,0.7391304347826086,0.7083333333333334,0.1620469171092025
925,0.9705882352941176,0.25,0.9090909090909091,0.4166666666666667,0.9090909090909091,0.8695652173913043,0.24344706006409322
929,0.08,0.039603960396039604,0.3333333333333333,0.10416666666666666,0.3333333333333333,0.26315789473684204,0.20139548425786402
935,0.12660944206008584,0.10669077757685354,0.64,0.13973799126637554,0.64,0.4383561643835616,0.1766802487519925
942,0.0,0.0,0.0,0.0,0.0,0.0,0.19238170621515416
946,0.0011450381679389313,0.0014214641080312722,0.030303030303030304,0.006589785831960461,0.030303030303030304,0.017391304347826087,0.1627938059902838
951,0.003703703703703704,0.002469135802469136,0.02857142857142857,0.009615384615384614,0.02857142857142857,0.02298850574712644,0.14539494737137226
955,0.26666666666666666,0.0730593607305936,0.6,0.15,0.6,0.5714285714285713,0.21024311333911494
966,0.21951219512195122,0.07627118644067796,0.2777777777777778,0.1360544217687075,0.2777777777777778,0.36363636363636365,0.1645921120981365
973,0.05555555555555555,0.029045643153526972,0.09090909090909091,0.036036036036036036,0.09090909090909091,0.0784313725490196,0.18751639740321213
977,0.8846153846153846,0.20814479638009048,0.8181818181818182,0.21951219512195125,0.8181818181818182,0.8571428571428572,0.2318852969423857
40,0.1016949152542373,0.06722689075630252,0.25287356321839083,0.1353846153846154,0.25287356321839083,0.3165467625899281,0.2004758892217693
105,1.0,0.10169491525423728,1.0,0.20689655172413793,1.0,1.0,0.23516330934287588
188,0.004761904761904762,0.003174603174603175,0.025,0.013333333333333334,0.025,0.03508771929824561,0.13537136379518544
213,0.5426829268292683,0.288961038961039,0.8,0.272108843537415,0.8,0.6451612903225806,0.19826222487508005
381,0.24,0.06722689075630252,0.3181818181818182,0.11475409836065574,0.3181818181818182,0.29787234042553196,0.1659296346505299
383,0.048494983277591976,0.040873854827343195,0.10144927536231885,0.0534351145038168,0.10144927536231885,0.09032258064516129,0.1772400102102586
571,0.023121387283236993,0.01824401368301026,0.13636363636363635,0.030456852791878174,0.13636363636363635,0.07792207792207792,0.18387352843282312
632,0.3058823529411765,0.171900826446281,0.36363636363636365,0.16382252559726962,0.36363636363636365,0.3555555555555555,0.14185493989608333
