seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
504,0.6274509803921569,0.21843003412969283,0.5172413793103449,0.41666666666666663,0.5172413793103449,0.5263157894736843,0.258223738822391
616,0.26704545454545453,0.12401055408970976,0.4430379746835443,0.28688524590163933,0.4430379746835443,0.38888888888888884,0.2918434678350933
63,0.19187358916478556,0.10403916768665851,0.32222222222222224,0.2031523642732049,0.32222222222222224,0.31351351351351353,0.2520585214266564
9,0.25,0.06741573033707865,0.25,0.11111111111111112,0.25,0.4,0.21621385532512472
200,0.3508771929824561,0.2054794520547945,0.3013698630136986,0.24043715846994534,0.3013698630136986,0.33587786259541985,0.24489626747968674
32,0.4927536231884058,0.24460431654676257,0.625,0.375,0.625,0.625,0.24014391454527617
942,0.38557993730407525,0.21847246891651861,0.4928571428571429,0.4119402985074627,0.4928571428571429,0.5433070866141733,0.25477474349538864
526,0.23809523809523808,0.125,0.32432432432432434,0.2175226586102719,0.32432432432432434,0.30769230769230765,0.2587846747266992
569,0.3925925925925926,0.1653666146645866,0.4264705882352941,0.28019323671497587,0.4264705882352941,0.4264705882352941,0.2780278764949424
706,0.4074074074074074,0.13836477987421383,0.46875,0.3191489361702127,0.46875,0.4918032786885246,0.265375748673097
929,0.509090909090909,0.15598885793871867,0.5348837209302325,0.3709677419354838,0.5348837209302325,0.47916666666666663,0.31544030463037875
977,1.0,0.17757009345794392,1.0,0.30952380952380953,1.0,0.8387096774193548,0.31122693812475677
162,0.20253164556962025,0.08648648648648649,0.3076923076923077,0.26666666666666666,0.3076923076923077,0.380952380952381,0.38256257284592887
973,0.2755905511811024,0.14492753623188406,0.29545454545454547,0.1954887218045113,0.29545454545454547,0.3209876543209877,0.2482395048390611
361,0.5714285714285714,0.12213740458015268,0.42857142857142855,0.27272727272727276,0.42857142857142855,0.375,0.2781432104821645
62,0.2987012987012987,0.1554054054054054,0.38333333333333336,0.2911392405063291,0.38333333333333336,0.4554455445544555,0.31595741000787225
128,0.56,0.18791946308724833,0.7777777777777778,0.5384615384615384,0.7777777777777778,0.8750000000000001,0.3830985591693765
302,0.43243243243243246,0.1927710843373494,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.5454545454545454,0.24968899859920257
542,0.2719298245614035,0.12301587301587302,0.4642857142857143,0.3421052631578947,0.4642857142857143,0.4444444444444445,0.32042866358767697
845,0.8064516129032258,0.22222222222222218,0.9375,0.5357142857142857,0.9375,0.7317073170731707,0.2624887531137654
285,0.5,0.08547008547008547,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.2829739862032281
431,0.75,0.1851851851851852,0.7142857142857143,0.5263157894736842,0.7142857142857143,0.6451612903225806,0.22051848550604602
411,0.2912621359223301,0.14851485148514854,0.3486238532110092,0.264808362369338,0.3486238532110092,0.3707317073170731,0.2503176556164216
318,0.14398943196829592,0.103858980466889,0.24150943396226415,0.18851251840942562,0.24150943396226415,0.2661122661122661,0.2336199907008072
914,0.1893939393939394,0.09708737864077671,0.3050847457627119,0.21176470588235297,0.3050847457627119,0.3461538461538462,0.23710700406576413
2,0.24096385542168675,0.11251758087201126,0.3835616438356164,0.28865979381443296,0.3835616438356164,0.34146341463414637,0.2316421242094453
4,0.3256880733944954,0.14519427402862986,0.3763440860215054,0.2602230483271375,0.3763440860215054,0.44303797468354433,0.2374915971353716
810,0.3076923076923077,0.0784313725490196,0.5384615384615384,0.2641509433962264,0.5384615384615384,0.4375,0.31060357767393065
425,0.23529411764705882,0.07655502392344499,0.2777777777777778,0.23255813953488372,0.2777777777777778,0.3846153846153846,0.32072925269338803
552,0.4084507042253521,0.20350877192982456,0.4647887323943662,0.3384615384615384,0.4647887323943662,0.5076923076923078,0.29215618625350404
834,0.46987951807228917,0.16216216216216217,0.44680851063829785,0.28378378378378377,0.44680851063829785,0.49411764705882355,0.22943644919167916
137,0.18586387434554974,0.12251941328731665,0.29457364341085274,0.25418060200668896,0.29457364341085274,0.3166666666666667,0.2818197356599603
891,0.4077669902912621,0.1935483870967742,0.5714285714285714,0.3870967741935484,0.5714285714285714,0.6075949367088608,0.2388150084058268
951,0.3562231759656652,0.2147477360931436,0.3629032258064516,0.303030303030303,0.3629032258064516,0.4368932038834952,0.270281658925726
835,0.14977973568281938,0.08923884514435695,0.2391304347826087,0.20465116279069764,0.2391304347826087,0.26666666666666666,0.22387437049684378
274,0.6666666666666666,0.12389380530973454,0.6875,0.29333333333333333,0.6875,0.5945945945945946,0.3458122752124717
40,0.25517241379310346,0.14697120158887786,0.4262295081967213,0.2888888888888889,0.4262295081967213,0.4642857142857142,0.24023845879903805
95,0.23394495412844038,0.12423873325213156,0.3018867924528302,0.2379182156133829,0.3018867924528302,0.39263803680981596,0.2518641793550046
632,0.12162162162162163,0.09077809798270894,0.2119205298013245,0.16931216931216933,0.2119205298013245,0.2471042471042471,0.20030719105613637
208,1.0,0.2838709677419355,1.0,0.9523809523809523,1.0,0.9523809523809523,0.39012357751012405
884,0.6388888888888888,0.2017543859649123,0.6153846153846154,0.326530612244898,0.6153846153846154,0.6666666666666667,0.2229360854752095
602,0.17419354838709677,0.11238293444328826,0.3368421052631579,0.1933534743202417,0.3368421052631579,0.3615819209039548,0.2284041833046343
571,0.3680555555555556,0.15703703703703703,0.4875,0.30588235294117644,0.4875,0.4534883720930233,0.26060279926890106
381,0.7777777777777778,0.2955145118733509,0.8666666666666667,0.4,0.8666666666666667,0.6666666666666667,0.26719690834568677
105,1.0,0.14876033057851243,1.0,0.2666666666666667,1.0,0.8,0.29480688966176594
383,0.2966666666666667,0.15878679750223015,0.39751552795031053,0.36158192090395486,0.39751552795031053,0.40894568690095845,0.293942688717059
213,0.2868217054263566,0.12736660929432014,0.36,0.2741116751269035,0.36,0.38028169014084506,0.2302599299133551
860,0.36666666666666664,0.13414634146341464,0.4489795918367347,0.2543352601156069,0.4489795918367347,0.5301204819277109,0.25866664566611297
92,0.22362869198312235,0.1289537712895377,0.3684210526315789,0.24669603524229075,0.3684210526315789,0.4087591240875912,0.24464823418443227
102,0.45,0.1208053691275168,0.5,0.31999999999999995,0.5,0.5333333333333333,0.3174815684563159
801,0.6153846153846154,0.10810810810810811,0.64,0.29357798165137616,0.64,0.6037735849056605,0.2663737872062828
955,0.7037037037037037,0.17592592592592596,0.7333333333333333,0.2588235294117647,0.7333333333333333,0.5945945945945945,0.35690901984093093
188,0.40404040404040403,0.15414258188824662,0.3275862068965517,0.2261904761904762,0.3275862068965517,0.3333333333333333,0.22075469744420406
851,0.45098039215686275,0.1548821548821549,0.4074074074074074,0.2894736842105263,0.4074074074074074,0.5238095238095238,0.22970050901927075
