seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
128,0.2777777777777778,0.0704225352112676,0.42857142857142855,0.25,0.42857142857142855,0.42857142857142855,0.2770172367436736
302,0.3360655737704918,0.2157894736842105,0.4,0.3333333333333333,0.4,0.4931506849315069,0.31183956452632033
542,0.11940298507462686,0.09726443768996962,0.46153846153846156,0.26666666666666666,0.46153846153846156,0.36000000000000004,0.25438750002269894
845,0.8846153846153846,0.37398373983739835,0.8571428571428571,0.4444444444444444,0.8571428571428571,0.6153846153846153,0.29290526986754817
285,0.4583333333333333,0.16793893129770993,0.6153846153846154,0.4,0.6153846153846154,0.7272727272727274,0.25659526698844837
431,0.8823529411764706,0.34090909090909094,0.7272727272727273,0.4571428571428572,0.7272727272727273,0.5714285714285714,0.3439305333764263
411,0.08536585365853659,0.08903020667726551,0.3333333333333333,0.19762845849802374,0.3333333333333333,0.29239766081871343,0.23582574796542133
318,0.040625,0.044187627464309986,0.19753086419753085,0.1111111111111111,0.19753086419753085,0.1693121693121693,0.2127242338446429
914,0.14018691588785046,0.10050251256281408,0.13157894736842105,0.10695187165775401,0.13157894736842105,0.1652892561983471,0.19777457804487852
2,0.263681592039801,0.2238648363252376,0.5,0.3240223463687151,0.5,0.38926174496644295,0.2312623947977952
4,0.12762237762237763,0.10960960960960961,0.37735849056603776,0.17467248908296945,0.37735849056603776,0.33898305084745767,0.219860603638936
810,1.0,0.36697247706422015,1.0,0.5454545454545454,1.0,0.8823529411764706,0.26821215798718134
425,0.3125,0.13452914798206278,0.5714285714285714,0.41025641025641024,0.5714285714285714,0.7272727272727273,0.4038523867538357
552,0.18421052631578946,0.14121037463976943,0.2077922077922078,0.15920398009950248,0.2077922077922078,0.23529411764705882,0.21272090010886724
834,0.27522935779816515,0.1948051948051948,0.4594594594594595,0.24637681159420294,0.4594594594594595,0.45333333333333337,0.2071531964377752
137,0.07419354838709677,0.0658554044380816,0.21052631578947367,0.16901408450704225,0.21052631578947367,0.21333333333333335,0.2578357591387729
891,0.5655737704918032,0.304635761589404,0.5757575757575758,0.3304347826086957,0.5757575757575758,0.5428571428571428,0.2491547181123961
951,0.2879746835443038,0.21261682242990654,0.3425925925925926,0.2633451957295374,0.3425925925925926,0.3894736842105263,0.19314714402499233
835,0.1511627906976744,0.13471502590673576,0.47619047619047616,0.3225806451612903,0.47619047619047616,0.4411764705882353,0.24034153229272337
274,0.6153846153846154,0.24902723735408558,0.7647058823529411,0.3421052631578947,0.7647058823529411,0.6842105263157895,0.24763132519777686
40,0.1811320754716981,0.15396952686447474,0.5,0.2916666666666667,0.5,0.49,0.24425711971406072
95,0.125,0.09970089730807577,0.3,0.16143497757847533,0.3,0.3076923076923077,0.22539497407234
632,0.3942307692307692,0.3293172690763052,0.6593406593406593,0.37735849056603776,0.6593406593406593,0.6030150753768844,0.18254344443846082
208,0.36666666666666664,0.13496932515337423,0.5,0.5925925925925926,0.5,0.5925925925925926,0.3648874670499106
884,0.55,0.18965517241379307,0.6428571428571429,0.36,0.6428571428571429,0.7200000000000001,0.27877283189790814
602,0.14878048780487804,0.11498586239396796,0.29213483146067415,0.16,0.29213483146067415,0.304093567251462,0.22200768147585637
571,0.1909722222222222,0.1343101343101343,0.42857142857142855,0.22689075630252098,0.42857142857142855,0.3483870967741936,0.2137641422157326
381,0.49056603773584906,0.25181598062953997,0.6206896551724138,0.27906976744186046,0.6206896551724138,0.4675324675324676,0.2283872481695054
105,0.75,0.14516129032258066,0.6666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.27099822308786214
383,0.19291338582677164,0.1857233101705622,0.35251798561151076,0.29518072289156627,0.35251798561151076,0.3367697594501718,0.2395372500627232
213,0.4824561403508772,0.32352941176470584,0.6458333333333334,0.3647058823529412,0.6458333333333334,0.5391304347826088,0.22807485256698157
860,0.14423076923076922,0.0983606557377049,0.25675675675675674,0.1919191919191919,0.25675675675675674,0.3518518518518518,0.20841119180810108
92,0.25,0.17097862767154107,0.36231884057971014,0.2272727272727273,0.36231884057971014,0.3846153846153846,0.20342335285613866
102,0.2727272727272727,0.07947019867549669,0.4,0.29629629629629634,0.4,0.47058823529411764,0.31885181817846564
801,0.16666666666666666,0.11904761904761904,0.47058823529411764,0.27118644067796605,0.47058823529411764,0.5161290322580646,0.24078347553625457
955,0.27380952380952384,0.1684981684981685,0.8125,0.3023255813953489,0.8125,0.6842105263157896,0.3100545669348578
188,0.13805970149253732,0.10755813953488372,0.18032786885245902,0.1286549707602339,0.18032786885245902,0.18803418803418803,0.19847272392980286
851,0.2857142857142857,0.14545454545454548,0.4117647058823529,0.21212121212121207,0.4117647058823529,0.43749999999999994,0.23708156844937534
