seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
42,0.7906976744186046,0.21935483870967742,0.7407407407407407,0.38461538461538464,0.7407407407407407,0.7692307692307692,0.26992781980469915
457,0.4,0.15609756097560976,0.4594594594594595,0.2635658914728682,0.4594594594594595,0.4927536231884059,0.2762469153196869
498,0.0,0.0,0.0,0.0,0.0,0.0,0.3043350331316451
420,0.3103448275862069,0.08910891089108912,0.4444444444444444,0.21052631578947367,0.4444444444444444,0.5,0.31019155346395366
695,0.39490445859872614,0.209106239460371,0.5434782608695652,0.3246753246753247,0.5434782608695652,0.6097560975609756,0.2419253159066559
194,0.8413793103448276,0.2982885085574572,0.7875,0.5060240963855421,0.7875,0.7368421052631579,0.28875369660300343
561,0.5434782608695652,0.19999999999999998,0.7333333333333333,0.38372093023255816,0.7333333333333333,0.7252747252747253,0.2665670244082847
661,0.625,0.0909090909090909,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.5,0.25999833462837296
59,0.5714285714285714,0.11510791366906473,0.7777777777777778,0.45161290322580644,0.7777777777777778,0.6666666666666666,0.34463449565543036
286,0.2987012987012987,0.13450292397660818,0.4782608695652174,0.20952380952380956,0.4782608695652174,0.5116279069767442,0.2519856988496576
925,0.9454545454545454,0.3649122807017544,0.9333333333333333,0.5384615384615385,0.9333333333333333,0.7777777777777778,0.3500234816579886
504,0.64,0.21917808219178084,0.6818181818181818,0.4615384615384615,0.6818181818181818,0.6,0.25741705335526
616,0.8352941176470589,0.3776595744680851,0.7790697674418605,0.5338645418326693,0.7790697674418605,0.7165775401069518,0.2915381219963594
63,0.2972972972972973,0.17105263157894737,0.48299319727891155,0.26394052044609667,0.48299319727891155,0.42136498516320475,0.25238627471720587
9,0.08333333333333333,0.02247191011235955,0.2,0.10526315789473682,0.2,0.33333333333333337,0.21085792614267485
200,0.38571428571428573,0.1952983725135624,0.34782608695652173,0.2681564245810056,0.34782608695652173,0.3779527559055118,0.24383871031398185
32,0.21052631578947367,0.11228070175438595,0.30303030303030304,0.2247191011235955,0.30303030303030304,0.3508771929824562,0.24069786507607482
942,0.568904593639576,0.29541284403669726,0.5897435897435898,0.44230769230769235,0.5897435897435898,0.5974025974025974,0.25537170966447886
526,0.5181818181818182,0.2623705408515535,0.6195652173913043,0.36538461538461536,0.6195652173913043,0.5302325581395348,0.2586469006202301
569,0.38461538461538464,0.1694915254237288,0.4696969696969697,0.30243902439024395,0.4696969696969697,0.46268656716417916,0.27820604787799863
706,0.45098039215686275,0.14603174603174604,0.5172413793103449,0.3296703296703297,0.5172413793103449,0.5172413793103449,0.26419493740694056
929,0.8181818181818182,0.25069637883008355,0.7692307692307693,0.5,0.7692307692307693,0.6521739130434783,0.3153738516236184
977,1.0,0.17757009345794392,1.0,0.30952380952380953,1.0,0.8387096774193548,0.31122693812475677
162,0.23958333333333334,0.11886304909560723,0.4375,0.3373493975903615,0.4375,0.5,0.3897744596425221
973,0.2767857142857143,0.13247863247863248,0.36,0.25899280575539574,0.36,0.4137931034482759,0.2490313344962164
361,1.0,0.21374045801526717,1.0,0.6363636363636364,1.0,0.8750000000000001,0.2835348135880533
62,0.5746268656716418,0.2692307692307692,0.5869565217391305,0.375,0.5869565217391305,0.6206896551724138,0.3157254699312022
128,0.56,0.18791946308724833,0.7777777777777778,0.5384615384615384,0.7777777777777778,0.8750000000000001,0.3830985591693765
302,0.6025641025641025,0.2797619047619047,0.625,0.3448275862068965,0.625,0.576923076923077,0.2522409889503383
542,0.905511811023622,0.4448742746615087,0.8269230769230769,0.581081081081081,0.8269230769230769,0.7610619469026548,0.32216247052306535
845,0.8064516129032258,0.22222222222222218,0.9375,0.5357142857142857,0.9375,0.7317073170731707,0.2624887531137654
285,0.5,0.08547008547008547,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.2829739862032281
431,0.4,0.09876543209876544,0.45454545454545453,0.28571428571428575,0.45454545454545453,0.35714285714285715,0.2211315324455282
411,0.5421686746987951,0.3172737955346651,0.5394736842105263,0.3228346456692913,0.5394736842105263,0.47674418604651164,0.25141848256052146
318,0.2,0.12429378531073447,0.35323383084577115,0.2308943089430894,0.35323383084577115,0.3405275779376499,0.23340872677294233
914,0.2125984251968504,0.10588235294117648,0.46153846153846156,0.24,0.46153846153846156,0.42857142857142855,0.23742703959607958
2,0.7975460122699386,0.3672316384180791,0.782051282051282,0.6130653266331658,0.782051282051282,0.7218934911242604,0.23284201240344093
4,0.33962264150943394,0.14814814814814817,0.45569620253164556,0.2823529411764706,0.45569620253164556,0.5,0.23752246185844927
810,0.96,0.23645320197044334,0.9285714285714286,0.48148148148148157,0.9285714285714286,0.7878787878787878,0.3099207988974998
425,0.4166666666666667,0.14218009478672988,0.5333333333333333,0.4,0.5333333333333333,0.6956521739130436,0.3330680902280203
552,0.5038167938931297,0.23613595706618962,0.6129032258064516,0.4086021505376344,0.6129032258064516,0.628099173553719,0.29174576489639503
834,0.4155844155844156,0.13473684210526315,0.4634146341463415,0.26760563380281693,0.4634146341463415,0.48101265822784817,0.22890303880002805
137,0.7177914110429447,0.42429737080689034,0.7019230769230769,0.5328467153284672,0.7019230769230769,0.6790697674418604,0.28223243725322056
891,0.6931818181818182,0.2911694510739856,0.7352941176470589,0.43103448275862066,0.7352941176470589,0.7042253521126761,0.2383308784833269
951,0.5268817204301075,0.26997245179063367,0.5161290322580645,0.3609022556390977,0.5161290322580645,0.5485714285714285,0.2697772993053329
835,0.6035502958579881,0.2897727272727273,0.6164383561643836,0.45918367346938777,0.6164383561643836,0.6164383561643836,0.22118094461625393
274,0.6666666666666666,0.12389380530973454,0.6875,0.29333333333333333,0.6875,0.5945945945945946,0.3458122752124717
40,0.27002967359050445,0.17267552182163187,0.4690265486725664,0.301994301994302,0.4690265486725664,0.4930232558139535,0.24101421315921534
95,0.35319148936170214,0.19809069212410502,0.3894736842105263,0.28682170542635654,0.3894736842105263,0.48684210526315785,0.2528498753797248
632,0.42431761786600497,0.2686567164179105,0.42016806722689076,0.2890173410404624,0.42016806722689076,0.4405286343612335,0.19984454396796913
208,0.6363636363636364,0.18064516129032254,0.6428571428571429,0.7200000000000001,0.6428571428571429,0.7200000000000001,0.3904105380243573
884,0.6388888888888888,0.2017543859649123,0.7272727272727273,0.3404255319148936,0.7272727272727273,0.7272727272727273,0.22412846658551122
602,0.23465703971119134,0.14008620689655174,0.3148148148148148,0.19767441860465115,0.3148148148148148,0.35789473684210527,0.22850590115517055
571,0.5035971223021583,0.20895522388059695,0.6721311475409836,0.3474576271186441,0.6721311475409836,0.5359477124183005,0.26073526894723664
381,0.6582278481012658,0.26943005181347146,0.7941176470588235,0.4029850746268657,0.7941176470588235,0.6585365853658537,0.2684275423911717
105,1.0,0.14876033057851243,1.0,0.2666666666666667,1.0,0.8,0.29480688966176594
383,0.7238095238095238,0.40140845070422543,0.9166666666666666,0.6089965397923875,0.9166666666666666,0.7096774193548387,0.2943042086292137
213,0.46564885496183206,0.20926243567753,0.5084745762711864,0.33149171270718225,0.5084745762711864,0.4761904761904762,0.23095712331637452
860,0.47,0.18725099601593626,0.5909090909090909,0.30952380952380953,0.5909090909090909,0.6666666666666667,0.2600526212144392
92,0.4666666666666667,0.24654088050314465,0.4421052631578947,0.3414634146341463,0.4421052631578947,0.5384615384615384,0.24471923855006306
102,0.5,0.1342281879194631,0.5,0.31999999999999995,0.5,0.5333333333333333,0.3210512755055639
801,0.6153846153846154,0.10810810810810811,0.64,0.29357798165137616,0.64,0.6037735849056605,0.2663737872062828
955,0.6,0.1643835616438356,0.7857142857142857,0.2619047619047619,0.7857142857142857,0.6111111111111112,0.3560634997435945
188,0.7340425531914894,0.26848249027237353,0.6229508196721312,0.4444444444444445,0.6229508196721312,0.6495726495726496,0.220699453540252
851,0.41818181818181815,0.15282392026578073,0.4583333333333333,0.3013698630136986,0.4583333333333333,0.5641025641025641,0.23019936860443124
